site S R_500 R_1000 R_1500 R_2000 R_2500 R_3000 R_3500 R_4000 R_4500 R_5000
317 32 4 0.25742808671878 0.164014908223245 0.0748780823598436 0.110628366433377 0.144321111156486 0.186158555684051 0.160470176051943 0.015305365134136 0.0229173627375605 0.192960515154279
318 32 0 0.25742808671878 0.164014908223245 0.0748780823598436 0.110628366433377 0.144321111156486 0.186158555684051 0.160470176051943 0.015305365134136 0.0229173627375605 0.192960515154279
319 32 1 0.25742808671878 0.164014908223245 0.0748780823598436 0.110628366433377 0.144321111156486 0.186158555684051 0.160470176051943 0.015305365134136 0.0229173627375605 0.192960515154279
320 32 1 0.25742808671878 0.164014908223245 0.0748780823598436 0.110628366433377 0.144321111156486 0.186158555684051 0.160470176051943 0.015305365134136 0.0229173627375605 0.192960515154279
321 33 19 0.208401552453899 0.028084348042832 0.262171225612152 0.261822251354521 0.232935693755175 0.236382556837616 0.18742805153239 0.42059478050035 0.371316620138148 0.126947834813996
322 33 23 0.208401552453899 0.028084348042832 0.262171225612152 0.261822251354521 0.232935693755175 0.236382556837616 0.18742805153239 0.42059478050035 0.371316620138148 0.126947834813996
323 33 23 0.208401552453899 0.028084348042832 0.262171225612152 0.261822251354521 0.232935693755175 0.236382556837616 0.18742805153239 0.42059478050035 0.371316620138148 0.126947834813996
324 33 21 0.208401552453899 0.028084348042832 0.262171225612152 0.261822251354521 0.232935693755175 0.236382556837616 0.18742805153239 0.42059478050035 0.371316620138148 0.126947834813996
325 33 26 0.208401552453899 0.028084348042832 0.262171225612152 0.261822251354521 0.232935693755175 0.236382556837616 0.18742805153239 0.42059478050035 0.371316620138148 0.126947834813996
326 33 21 0.208401552453899 0.028084348042832 0.262171225612152 0.261822251354521 0.232935693755175 0.236382556837616 0.18742805153239 0.42059478050035 0.371316620138148 0.126947834813996
327 33 31 0.208401552453899 0.028084348042832 0.262171225612152 0.261822251354521 0.232935693755175 0.236382556837616 0.18742805153239 0.42059478050035 0.371316620138148 0.126947834813996
328 33 26 0.208401552453899 0.028084348042832 0.262171225612152 0.261822251354521 0.232935693755175 0.236382556837616 0.18742805153239 0.42059478050035 0.371316620138148 0.126947834813996
329 33 23 0.208401552453899 0.028084348042832 0.262171225612152 0.261822251354521 0.232935693755175 0.236382556837616 0.18742805153239 0.42059478050035 0.371316620138148 0.126947834813996
330 33 21 0.208401552453899 0.028084348042832 0.262171225612152 0.261822251354521 0.232935693755175 0.236382556837616 0.18742805153239 0.42059478050035 0.371316620138148 0.126947834813996
331 34 22 0.192036339865104 0.0253104578095948 0.243336405891794 0.243170097541255 0.21654317824465 0.219922001098906 0.174433007628934 0.389917764126748 0.344275161048528 0.118516551307044
332 34 13 0.192036339865104 0.0253104578095948 0.243336405891794 0.243170097541255 0.21654317824465 0.219922001098906 0.174433007628934 0.389917764126748 0.344275161048528 0.118516551307044
333 34 17 0.192036339865104 0.0253104578095948 0.243336405891794 0.243170097541255 0.21654317824465 0.219922001098906 0.174433007628934 0.389917764126748 0.344275161048528 0.118516551307044
334 34 19 0.192036339865104 0.0253104578095948 0.243336405891794 0.243170097541255 0.21654317824465 0.219922001098906 0.174433007628934 0.389917764126748 0.344275161048528 0.118516551307044
335 34 24 0.192036339865104 0.0253104578095948 0.243336405891794 0.243170097541255 0.21654317824465 0.219922001098906 0.174433007628934 0.389917764126748 0.344275161048528 0.118516551307044
336 34 19 0.192036339865104 0.0253104578095948 0.243336405891794 0.243170097541255 0.21654317824465 0.219922001098906 0.174433007628934 0.389917764126748 0.344275161048528 0.118516551307044
337 34 15 0.192036339865104 0.0253104578095948 0.243336405891794 0.243170097541255 0.21654317824465 0.219922001098906 0.174433007628934 0.389917764126748 0.344275161048528 0.118516551307044
338 34 21 0.192036339865104 0.0253104578095948 0.243336405891794 0.243170097541255 0.21654317824465 0.219922001098906 0.174433007628934 0.389917764126748 0.344275161048528 0.118516551307044
339 34 18 0.192036339865104 0.0253104578095948 0.243336405891794 0.243170097541255 0.21654317824465 0.219922001098906 0.174433007628934 0.389917764126748 0.344275161048528 0.118516551307044
340 34 23 0.192036339865104 0.0253104578095948 0.243336405891794 0.243170097541255 0.21654317824465 0.219922001098906 0.174433007628934 0.389917764126748 0.344275161048528 0.118516551307044
341 35 11 0.191291759382261 0.0862201923337024 0.0542961337968327 0.0374687920926506 0.011883596445254 0.00649587424259267 0.0111631661165082 0.136095148531885 0.115754142758097 0.0469467308184958
342 35 6 0.191291759382261 0.0862201923337024 0.0542961337968327 0.0374687920926506 0.011883596445254 0.00649587424259267 0.0111631661165082 0.136095148531885 0.115754142758097 0.0469467308184958
343 35 3 0.191291759382261 0.0862201923337024 0.0542961337968327 0.0374687920926506 0.011883596445254 0.00649587424259267 0.0111631661165082 0.136095148531885 0.115754142758097 0.0469467308184958
344 35 12 0.191291759382261 0.0862201923337024 0.0542961337968327 0.0374687920926506 0.011883596445254 0.00649587424259267 0.0111631661165082 0.136095148531885 0.115754142758097 0.0469467308184958
345 35 9 0.191291759382261 0.0862201923337024 0.0542961337968327 0.0374687920926506 0.011883596445254 0.00649587424259267 0.0111631661165082 0.136095148531885 0.115754142758097 0.0469467308184958
346 35 8 0.191291759382261 0.0862201923337024 0.0542961337968327 0.0374687920926506 0.011883596445254 0.00649587424259267 0.0111631661165082 0.136095148531885 0.115754142758097 0.0469467308184958
347 35 10 0.191291759382261 0.0862201923337024 0.0542961337968327 0.0374687920926506 0.011883596445254 0.00649587424259267 0.0111631661165082 0.136095148531885 0.115754142758097 0.0469467308184958
348 35 2 0.191291759382261 0.0862201923337024 0.0542961337968327 0.0374687920926506 0.011883596445254 0.00649587424259267 0.0111631661165082 0.136095148531885 0.115754142758097 0.0469467308184958
349 35 5 0.191291759382261 0.0862201923337024 0.0542961337968327 0.0374687920926506 0.011883596445254 0.00649587424259267 0.0111631661165082 0.136095148531885 0.115754142758097 0.0469467308184958
350 35 6 0.191291759382261 0.0862201923337024 0.0542961337968327 0.0374687920926506 0.011883596445254 0.00649587424259267 0.0111631661165082 0.136095148531885 0.115754142758097 0.0469467308184958
351 36 20 0.152205627366624 0.00918442481930887 0.283032881166808 0.290888131567151 0.269334086445815 0.282436034895481 0.226897978841106 0.429993549207388 0.381773860687836 0.173032165483406
352 36 25 0.152205627366624 0.00918442481930887 0.283032881166808 0.290888131567151 0.269334086445815 0.282436034895481 0.226897978841106 0.429993549207388 0.381773860687836 0.173032165483406
353 36 23 0.152205627366624 0.00918442481930887 0.283032881166808 0.290888131567151 0.269334086445815 0.282436034895481 0.226897978841106 0.429993549207388 0.381773860687836 0.173032165483406
354 36 11 0.152205627366624 0.00918442481930887 0.283032881166808 0.290888131567151 0.269334086445815 0.282436034895481 0.226897978841106 0.429993549207388 0.381773860687836 0.173032165483406
355 36 20 0.152205627366624 0.00918442481930887 0.283032881166808 0.290888131567151 0.269334086445815 0.282436034895481 0.226897978841106 0.429993549207388 0.381773860687836 0.173032165483406
356 36 27 0.152205627366624 0.00918442481930887 0.283032881166808 0.290888131567151 0.269334086445815 0.282436034895481 0.226897978841106 0.429993549207388 0.381773860687836 0.173032165483406
357 36 24 0.152205627366624 0.00918442481930887 0.283032881166808 0.290888131567151 0.269334086445815 0.282436034895481 0.226897978841106 0.429993549207388 0.381773860687836 0.173032165483406
358 36 21 0.152205627366624 0.00918442481930887 0.283032881166808 0.290888131567151 0.269334086445815 0.282436034895481 0.226897978841106 0.429993549207388 0.381773860687836 0.173032165483406
359 36 26 0.152205627366624 0.00918442481930887 0.283032881166808 0.290888131567151 0.269334086445815 0.282436034895481 0.226897978841106 0.429993549207388 0.381773860687836 0.173032165483406
360 36 18 0.152205627366624 0.00918442481930887 0.283032881166808 0.290888131567151 0.269334086445815 0.282436034895481 0.226897978841106 0.429993549207388 0.381773860687836 0.173032165483406
361 37 23 0.135840414777828 0.0119583150525461 0.26419806144645 0.272235977753885 0.25294157093529 0.265975479156771 0.213902934937651 0.399316532833785 0.354732401598216 0.164600881976453
362 37 17 0.135840414777828 0.0119583150525461 0.26419806144645 0.272235977753885 0.25294157093529 0.265975479156771 0.213902934937651 0.399316532833785 0.354732401598216 0.164600881976453
363 37 15 0.135840414777828 0.0119583150525461 0.26419806144645 0.272235977753885 0.25294157093529 0.265975479156771 0.213902934937651 0.399316532833785 0.354732401598216 0.164600881976453
364 37 22 0.135840414777828 0.0119583150525461 0.26419806144645 0.272235977753885 0.25294157093529 0.265975479156771 0.213902934937651 0.399316532833785 0.354732401598216 0.164600881976453
365 37 19 0.135840414777828 0.0119583150525461 0.26419806144645 0.272235977753885 0.25294157093529 0.265975479156771 0.213902934937651 0.399316532833785 0.354732401598216 0.164600881976453
366 37 14 0.135840414777828 0.0119583150525461 0.26419806144645 0.272235977753885 0.25294157093529 0.265975479156771 0.213902934937651 0.399316532833785 0.354732401598216 0.164600881976453
367 37 17 0.135840414777828 0.0119583150525461 0.26419806144645 0.272235977753885 0.25294157093529 0.265975479156771 0.213902934937651 0.399316532833785 0.354732401598216 0.164600881976453
368 37 17 0.135840414777828 0.0119583150525461 0.26419806144645 0.272235977753885 0.25294157093529 0.265975479156771 0.213902934937651 0.399316532833785 0.354732401598216 0.164600881976453
369 37 21 0.135840414777828 0.0119583150525461 0.26419806144645 0.272235977753885 0.25294157093529 0.265975479156771 0.213902934937651 0.399316532833785 0.354732401598216 0.164600881976453
370 37 24 0.135840414777828 0.0119583150525461 0.26419806144645 0.272235977753885 0.25294157093529 0.265975479156771 0.213902934937651 0.399316532833785 0.354732401598216 0.164600881976453
371 38 8 0.135095834294986 0.0489514194715615 0.0751577893514887 0.0665346723052808 0.0482819891358936 0.0395576038152726 0.0283067611922086 0.145493917238923 0.126211383307785 0.000862400149086565
372 38 8 0.135095834294986 0.0489514194715615 0.0751577893514887 0.0665346723052808 0.0482819891358936 0.0395576038152726 0.0283067611922086 0.145493917238923 0.126211383307785 0.000862400149086565
373 38 2 0.135095834294986 0.0489514194715615 0.0751577893514887 0.0665346723052808 0.0482819891358936 0.0395576038152726 0.0283067611922086 0.145493917238923 0.126211383307785 0.000862400149086565
374 38 5 0.135095834294986 0.0489514194715615 0.0751577893514887 0.0665346723052808 0.0482819891358936 0.0395576038152726 0.0283067611922086 0.145493917238923 0.126211383307785 0.000862400149086565
375 38 6 0.135095834294986 0.0489514194715615 0.0751577893514887 0.0665346723052808 0.0482819891358936 0.0395576038152726 0.0283067611922086 0.145493917238923 0.126211383307785 0.000862400149086565
376 38 4 0.135095834294986 0.0489514194715615 0.0751577893514887 0.0665346723052808 0.0482819891358936 0.0395576038152726 0.0283067611922086 0.145493917238923 0.126211383307785 0.000862400149086565
377 38 7 0.135095834294986 0.0489514194715615 0.0751577893514887 0.0665346723052808 0.0482819891358936 0.0395576038152726 0.0283067611922086 0.145493917238923 0.126211383307785 0.000862400149086565
378 38 2 0.135095834294986 0.0489514194715615 0.0751577893514887 0.0665346723052808 0.0482819891358936 0.0395576038152726 0.0283067611922086 0.145493917238923 0.126211383307785 0.000862400149086565
379 38 1 0.135095834294986 0.0489514194715615 0.0751577893514887 0.0665346723052808 0.0482819891358936 0.0395576038152726 0.0283067611922086 0.145493917238923 0.126211383307785 0.000862400149086565
380 38 4 0.135095834294986 0.0489514194715615 0.0751577893514887 0.0665346723052808 0.0482819891358936 0.0395576038152726 0.0283067611922086 0.145493917238923 0.126211383307785 0.000862400149086565
381 39 27 0.0832291851017506 0.0985579815738227 0.443153543209775 0.472994226754149 0.45976916973644 0.500272774446537 0.407587012384176 0.621965990004547 0.557078013310914 0.347597222295295
382 39 24 0.0832291851017506 0.0985579815738227 0.443153543209775 0.472994226754149 0.45976916973644 0.500272774446537 0.407587012384176 0.621965990004547 0.557078013310914 0.347597222295295
383 39 25 0.0832291851017506 0.0985579815738227 0.443153543209775 0.472994226754149 0.45976916973644 0.500272774446537 0.407587012384176 0.621965990004547 0.557078013310914 0.347597222295295
384 39 26 0.0832291851017506 0.0985579815738227 0.443153543209775 0.472994226754149 0.45976916973644 0.500272774446537 0.407587012384176 0.621965990004547 0.557078013310914 0.347597222295295
385 39 28 0.0832291851017506 0.0985579815738227 0.443153543209775 0.472994226754149 0.45976916973644 0.500272774446537 0.407587012384176 0.621965990004547 0.557078013310914 0.347597222295295
386 39 23 0.0832291851017506 0.0985579815738227 0.443153543209775 0.472994226754149 0.45976916973644 0.500272774446537 0.407587012384176 0.621965990004547 0.557078013310914 0.347597222295295
387 39 44 0.0832291851017506 0.0985579815738227 0.443153543209775 0.472994226754149 0.45976916973644 0.500272774446537 0.407587012384176 0.621965990004547 0.557078013310914 0.347597222295295
388 39 24 0.0832291851017506 0.0985579815738227 0.443153543209775 0.472994226754149 0.45976916973644 0.500272774446537 0.407587012384176 0.621965990004547 0.557078013310914 0.347597222295295
389 39 26 0.0832291851017506 0.0985579815738227 0.443153543209775 0.472994226754149 0.45976916973644 0.500272774446537 0.407587012384176 0.621965990004547 0.557078013310914 0.347597222295295
390 39 21 0.0832291851017506 0.0985579815738227 0.443153543209775 0.472994226754149 0.45976916973644 0.500272774446537 0.407587012384176 0.621965990004547 0.557078013310914 0.347597222295295
391 40 14 0.0796444896905532 0.0492270879146869 0.285059717001106 0.301301857966516 0.289339963625929 0.312028957214637 0.253372862246367 0.408715301540823 0.365189642147903 0.210685212645862
392 40 18 0.0796444896905532 0.0492270879146869 0.285059717001106 0.301301857966516 0.289339963625929 0.312028957214637 0.253372862246367 0.408715301540823 0.365189642147903 0.210685212645862
393 40 11 0.0796444896905532 0.0492270879146869 0.285059717001106 0.301301857966516 0.289339963625929 0.312028957214637 0.253372862246367 0.408715301540823 0.365189642147903 0.210685212645862
394 40 18 0.0796444896905532 0.0492270879146869 0.285059717001106 0.301301857966516 0.289339963625929 0.312028957214637 0.253372862246367 0.408715301540823 0.365189642147903 0.210685212645862
395 40 20 0.0796444896905532 0.0492270879146869 0.285059717001106 0.301301857966516 0.289339963625929 0.312028957214637 0.253372862246367 0.408715301540823 0.365189642147903 0.210685212645862
396 40 21 0.0796444896905532 0.0492270879146869 0.285059717001106 0.301301857966516 0.289339963625929 0.312028957214637 0.253372862246367 0.408715301540823 0.365189642147903 0.210685212645862
397 40 21 0.0796444896905532 0.0492270879146869 0.285059717001106 0.301301857966516 0.289339963625929 0.312028957214637 0.253372862246367 0.408715301540823 0.365189642147903 0.210685212645862
398 40 22 0.0796444896905532 0.0492270879146869 0.285059717001106 0.301301857966516 0.289339963625929 0.312028957214637 0.253372862246367 0.408715301540823 0.365189642147903 0.210685212645862
399 40 18 0.0796444896905532 0.0492270879146869 0.285059717001106 0.301301857966516 0.289339963625929 0.312028957214637 0.253372862246367 0.408715301540823 0.365189642147903 0.210685212645862
400 40 18 0.0796444896905532 0.0492270879146869 0.285059717001106 0.301301857966516 0.289339963625929 0.312028957214637 0.253372862246367 0.408715301540823 0.365189642147903 0.210685212645862
401 41 3 0.0803199666718885 0.0174720670419066 0.0805462219629988 0.0785960841874256 0.0675651939820904 0.0665240528183391 0.0520856766971085 0.134606722380392 0.118352300293763 0.0309462942822693
402 41 2 0.0803199666718885 0.0174720670419066 0.0805462219629988 0.0785960841874256 0.0675651939820904 0.0665240528183391 0.0520856766971085 0.134606722380392 0.118352300293763 0.0309462942822693
403 41 4 0.0803199666718885 0.0174720670419066 0.0805462219629988 0.0785960841874256 0.0675651939820904 0.0665240528183391 0.0520856766971085 0.134606722380392 0.118352300293763 0.0309462942822693
404 41 4 0.0803199666718885 0.0174720670419066 0.0805462219629988 0.0785960841874256 0.0675651939820904 0.0665240528183391 0.0520856766971085 0.134606722380392 0.118352300293763 0.0309462942822693
405 41 4 0.0803199666718885 0.0174720670419066 0.0805462219629988 0.0785960841874256 0.0675651939820904 0.0665240528183391 0.0520856766971085 0.134606722380392 0.118352300293763 0.0309462942822693
406 41 6 0.0803199666718885 0.0174720670419066 0.0805462219629988 0.0785960841874256 0.0675651939820904 0.0665240528183391 0.0520856766971085 0.134606722380392 0.118352300293763 0.0309462942822693
407 41 3 0.0803199666718885 0.0174720670419066 0.0805462219629988 0.0785960841874256 0.0675651939820904 0.0665240528183391 0.0520856766971085 0.134606722380392 0.118352300293763 0.0309462942822693
408 41 3 0.0803199666718885 0.0174720670419066 0.0805462219629988 0.0785960841874256 0.0675651939820904 0.0665240528183391 0.0520856766971085 0.134606722380392 0.118352300293763 0.0309462942822693
409 41 3 0.0803199666718885 0.0174720670419066 0.0805462219629988 0.0785960841874256 0.0675651939820904 0.0665240528183391 0.0520856766971085 0.134606722380392 0.118352300293763 0.0309462942822693
410 41 1 0.0803199666718885 0.0174720670419066 0.0805462219629988 0.0785960841874256 0.0675651939820904 0.0665240528183391 0.0520856766971085 0.134606722380392 0.118352300293763 0.0309462942822693
411 42 30 0.0298733749428306 0.124247913570992 0.43306875287814 0.468051170305809 0.461937186738194 0.508152194394805 0.415674916085259 0.590792831580447 0.530902606733182 0.365130280488598
412 42 35 0.0298733749428306 0.124247913570992 0.43306875287814 0.468051170305809 0.461937186738194 0.508152194394805 0.415674916085259 0.590792831580447 0.530902606733182 0.365130280488598
413 42 27 0.0298733749428306 0.124247913570992 0.43306875287814 0.468051170305809 0.461937186738194 0.508152194394805 0.415674916085259 0.590792831580447 0.530902606733182 0.365130280488598
414 42 25 0.0298733749428306 0.124247913570992 0.43306875287814 0.468051170305809 0.461937186738194 0.508152194394805 0.415674916085259 0.590792831580447 0.530902606733182 0.365130280488598
415 42 24 0.0298733749428306 0.124247913570992 0.43306875287814 0.468051170305809 0.461937186738194 0.508152194394805 0.415674916085259 0.590792831580447 0.530902606733182 0.365130280488598
416 42 32 0.0298733749428306 0.124247913570992 0.43306875287814 0.468051170305809 0.461937186738194 0.508152194394805 0.415674916085259 0.590792831580447 0.530902606733182 0.365130280488598
417 42 23 0.0298733749428306 0.124247913570992 0.43306875287814 0.468051170305809 0.461937186738194 0.508152194394805 0.415674916085259 0.590792831580447 0.530902606733182 0.365130280488598
418 42 14 0.0298733749428306 0.124247913570992 0.43306875287814 0.468051170305809 0.461937186738194 0.508152194394805 0.415674916085259 0.590792831580447 0.530902606733182 0.365130280488598
419 42 24 0.0298733749428306 0.124247913570992 0.43306875287814 0.468051170305809 0.461937186738194 0.508152194394805 0.415674916085259 0.590792831580447 0.530902606733182 0.365130280488598
420 42 38 0.0298733749428306 0.124247913570992 0.43306875287814 0.468051170305809 0.461937186738194 0.508152194394805 0.415674916085259 0.590792831580447 0.530902606733182 0.365130280488598
421 43 14 0.0248686220674555 0.0807064403443419 0.290448149612616 0.31336326984866 0.308623168472126 0.338995406217703 0.277151777751267 0.397828106682292 0.357330559133881 0.242493907077218
422 43 16 0.0248686220674555 0.0807064403443419 0.290448149612616 0.31336326984866 0.308623168472126 0.338995406217703 0.277151777751267 0.397828106682292 0.357330559133881 0.242493907077218
423 43 13 0.0248686220674555 0.0807064403443419 0.290448149612616 0.31336326984866 0.308623168472126 0.338995406217703 0.277151777751267 0.397828106682292 0.357330559133881 0.242493907077218
424 43 21 0.0248686220674555 0.0807064403443419 0.290448149612616 0.31336326984866 0.308623168472126 0.338995406217703 0.277151777751267 0.397828106682292 0.357330559133881 0.242493907077218
425 43 13 0.0248686220674555 0.0807064403443419 0.290448149612616 0.31336326984866 0.308623168472126 0.338995406217703 0.277151777751267 0.397828106682292 0.357330559133881 0.242493907077218
426 43 17 0.0248686220674555 0.0807064403443419 0.290448149612616 0.31336326984866 0.308623168472126 0.338995406217703 0.277151777751267 0.397828106682292 0.357330559133881 0.242493907077218
427 43 18 0.0248686220674555 0.0807064403443419 0.290448149612616 0.31336326984866 0.308623168472126 0.338995406217703 0.277151777751267 0.397828106682292 0.357330559133881 0.242493907077218
428 43 14 0.0248686220674555 0.0807064403443419 0.290448149612616 0.31336326984866 0.308623168472126 0.338995406217703 0.277151777751267 0.397828106682292 0.357330559133881 0.242493907077218
429 43 19 0.0248686220674555 0.0807064403443419 0.290448149612616 0.31336326984866 0.308623168472126 0.338995406217703 0.277151777751267 0.397828106682292 0.357330559133881 0.242493907077218
430 43 17 0.0248686220674555 0.0807064403443419 0.290448149612616 0.31336326984866 0.308623168472126 0.338995406217703 0.277151777751267 0.397828106682292 0.357330559133881 0.242493907077218
431 44 2 0.018443811727903 0.0429543875501779 0.163300769290238 0.175679837721997 0.172424338050501 0.1889256470954 0.154319651221093 0.225149345349706 0.202074835098291 0.134133169903892
432 44 5 0.018443811727903 0.0429543875501779 0.163300769290238 0.175679837721997 0.172424338050501 0.1889256470954 0.154319651221093 0.225149345349706 0.202074835098291 0.134133169903892
433 44 7 0.018443811727903 0.0429543875501779 0.163300769290238 0.175679837721997 0.172424338050501 0.1889256470954 0.154319651221093 0.225149345349706 0.202074835098291 0.134133169903892
434 44 7 0.018443811727903 0.0429543875501779 0.163300769290238 0.175679837721997 0.172424338050501 0.1889256470954 0.154319651221093 0.225149345349706 0.202074835098291 0.134133169903892
435 44 9 0.018443811727903 0.0429543875501779 0.163300769290238 0.175679837721997 0.172424338050501 0.1889256470954 0.154319651221093 0.225149345349706 0.202074835098291 0.134133169903892
436 44 3 0.018443811727903 0.0429543875501779 0.163300769290238 0.175679837721997 0.172424338050501 0.1889256470954 0.154319651221093 0.225149345349706 0.202074835098291 0.134133169903892
437 44 6 0.018443811727903 0.0429543875501779 0.163300769290238 0.175679837721997 0.172424338050501 0.1889256470954 0.154319651221093 0.225149345349706 0.202074835098291 0.134133169903892
438 44 7 0.018443811727903 0.0429543875501779 0.163300769290238 0.175679837721997 0.172424338050501 0.1889256470954 0.154319651221093 0.225149345349706 0.202074835098291 0.134133169903892
439 44 7 0.018443811727903 0.0429543875501779 0.163300769290238 0.175679837721997 0.172424338050501 0.1889256470954 0.154319651221093 0.225149345349706 0.202074835098291 0.134133169903892
440 44 8 0.018443811727903 0.0429543875501779 0.163300769290238 0.175679837721997 0.172424338050501 0.1889256470954 0.154319651221093 0.225149345349706 0.202074835098291 0.134133169903892
441 45 16 0.0135420329668463 0.10941190254076 0.314671401944484 0.344076835544071 0.344298888828848 0.382422410959479 0.313925737159623 0.417617928197363 0.37651293520948 0.282733885015527
442 45 8 0.0135420329668463 0.10941190254076 0.314671401944484 0.344076835544071 0.344298888828848 0.382422410959479 0.313925737159623 0.417617928197363 0.37651293520948 0.282733885015527
443 45 24 0.0135420329668463 0.10941190254076 0.314671401944484 0.344076835544071 0.344298888828848 0.382422410959479 0.313925737159623 0.417617928197363 0.37651293520948 0.282733885015527
444 45 21 0.0135420329668463 0.10941190254076 0.314671401944484 0.344076835544071 0.344298888828848 0.382422410959479 0.313925737159623 0.417617928197363 0.37651293520948 0.282733885015527
445 45 14 0.0135420329668463 0.10941190254076 0.314671401944484 0.344076835544071 0.344298888828848 0.382422410959479 0.313925737159623 0.417617928197363 0.37651293520948 0.282733885015527
446 45 20 0.0135420329668463 0.10941190254076 0.314671401944484 0.344076835544071 0.344298888828848 0.382422410959479 0.313925737159623 0.417617928197363 0.37651293520948 0.282733885015527
447 45 16 0.0135420329668463 0.10941190254076 0.314671401944484 0.344076835544071 0.344298888828848 0.382422410959479 0.313925737159623 0.417617928197363 0.37651293520948 0.282733885015527
448 45 19 0.0135420329668463 0.10941190254076 0.314671401944484 0.344076835544071 0.344298888828848 0.382422410959479 0.313925737159623 0.417617928197363 0.37651293520948 0.282733885015527
449 45 8 0.0135420329668463 0.10941190254076 0.314671401944484 0.344076835544071 0.344298888828848 0.382422410959479 0.313925737159623 0.417617928197363 0.37651293520948 0.282733885015527
450 45 18 0.0135420329668463 0.10941190254076 0.314671401944484 0.344076835544071 0.344298888828848 0.382422410959479 0.313925737159623 0.417617928197363 0.37651293520948 0.282733885015527
451 46 10 0.0284871880914645 0.106396372341511 0.28036335928098 0.30842021340032 0.31079118547388 0.34687482616597 0.28523968145235 0.366654948258192 0.331155152556149 0.260026965270521
452 46 19 0.0284871880914645 0.106396372341511 0.28036335928098 0.30842021340032 0.31079118547388 0.34687482616597 0.28523968145235 0.366654948258192 0.331155152556149 0.260026965270521
453 46 12 0.0284871880914645 0.106396372341511 0.28036335928098 0.30842021340032 0.31079118547388 0.34687482616597 0.28523968145235 0.366654948258192 0.331155152556149 0.260026965270521
454 46 13 0.0284871880914645 0.106396372341511 0.28036335928098 0.30842021340032 0.31079118547388 0.34687482616597 0.28523968145235 0.366654948258192 0.331155152556149 0.260026965270521
455 46 9 0.0284871880914645 0.106396372341511 0.28036335928098 0.30842021340032 0.31079118547388 0.34687482616597 0.28523968145235 0.366654948258192 0.331155152556149 0.260026965270521
456 46 19 0.0284871880914645 0.106396372341511 0.28036335928098 0.30842021340032 0.31079118547388 0.34687482616597 0.28523968145235 0.366654948258192 0.331155152556149 0.260026965270521
457 46 11 0.0284871880914645 0.106396372341511 0.28036335928098 0.30842021340032 0.31079118547388 0.34687482616597 0.28523968145235 0.366654948258192 0.331155152556149 0.260026965270521
458 46 17 0.0284871880914645 0.106396372341511 0.28036335928098 0.30842021340032 0.31079118547388 0.34687482616597 0.28523968145235 0.366654948258192 0.331155152556149 0.260026965270521
459 46 15 0.0284871880914645 0.106396372341511 0.28036335928098 0.30842021340032 0.31079118547388 0.34687482616597 0.28523968145235 0.366654948258192 0.331155152556149 0.260026965270521
460 46 12 0.0284871880914645 0.106396372341511 0.28036335928098 0.30842021340032 0.31079118547388 0.34687482616597 0.28523968145235 0.366654948258192 0.331155152556149 0.260026965270521
461 47 8 0.0391721708235498 0.0860125808448046 0.19963564778804 0.221750186265113 0.225937918585584 0.254066154208065 0.209480590333627 0.254834077622313 0.230848399211688 0.194493136811355
462 47 7 0.0391721708235498 0.0860125808448046 0.19963564778804 0.221750186265113 0.225937918585584 0.254066154208065 0.209480590333627 0.254834077622313 0.230848399211688 0.194493136811355
463 47 6 0.0391721708235498 0.0860125808448046 0.19963564778804 0.221750186265113 0.225937918585584 0.254066154208065 0.209480590333627 0.254834077622313 0.230848399211688 0.194493136811355
464 47 6 0.0391721708235498 0.0860125808448046 0.19963564778804 0.221750186265113 0.225937918585584 0.254066154208065 0.209480590333627 0.254834077622313 0.230848399211688 0.194493136811355
465 47 6 0.0391721708235498 0.0860125808448046 0.19963564778804 0.221750186265113 0.225937918585584 0.254066154208065 0.209480590333627 0.254834077622313 0.230848399211688 0.194493136811355
466 47 2 0.0391721708235498 0.0860125808448046 0.19963564778804 0.221750186265113 0.225937918585584 0.254066154208065 0.209480590333627 0.254834077622313 0.230848399211688 0.194493136811355
467 47 7 0.0391721708235498 0.0860125808448046 0.19963564778804 0.221750186265113 0.225937918585584 0.254066154208065 0.209480590333627 0.254834077622313 0.230848399211688 0.194493136811355
468 47 10 0.0391721708235498 0.0860125808448046 0.19963564778804 0.221750186265113 0.225937918585584 0.254066154208065 0.209480590333627 0.254834077622313 0.230848399211688 0.194493136811355
469 47 6 0.0391721708235498 0.0860125808448046 0.19963564778804 0.221750186265113 0.225937918585584 0.254066154208065 0.209480590333627 0.254834077622313 0.230848399211688 0.194493136811355
470 47 7 0.0391721708235498 0.0860125808448046 0.19963564778804 0.221750186265113 0.225937918585584 0.254066154208065 0.209480590333627 0.254834077622313 0.230848399211688 0.194493136811355
471 48 32 0.0938789349451404 0.245100822755161 0.598577847532618 0.662218677374952 0.671655474875016 0.752955382948927 0.620142865133228 0.771878077519075 0.698347676342237 0.571504031731843
472 48 28 0.0938789349451404 0.245100822755161 0.598577847532618 0.662218677374952 0.671655474875016 0.752955382948927 0.620142865133228 0.771878077519075 0.698347676342237 0.571504031731843
473 48 23 0.0938789349451404 0.245100822755161 0.598577847532618 0.662218677374952 0.671655474875016 0.752955382948927 0.620142865133228 0.771878077519075 0.698347676342237 0.571504031731843
